-2.4388276e-08,2.835907e-08,s03
1.0112855e-08,9.555327e-10,s03
8.329641e-09,-1.469844e-08,s03
5.210447e-09,1.0597463e-08,s03
-2.7435332e-09,8.318845e-09,s03
4.4977977e-08,-1.4762013e-09,s03
1.6874788e-08,1.1610026e-08,s03
-9.368916e-09,7.96541e-09,s03
4.070353e-09,4.2621725e-08,s03
-2.568976e-08,-2.7176227e-08,s03
-3.2219902e-09,-3.1321537e-08,s03
2.0644032e-08,4.5099224e-08,s03
2.1665045e-08,6.2340966e-08,s03
2.7051156e-08,5.1822915e-09,s03
-5.966255e-09,7.660463e-09,s03
1.2994175e-08,-9.893575e-09,s03
-2.0377957e-08,-5.1785264e-08,s03
-2.8108609e-08,1.2728714e-09,s03
9.8849124e-09,1.930245e-08,s03
-8.068188e-09,-1.5077813e-08,s03
-3.2549938e-10,-7.874348e-09,s03
1.2153773e-08,-2.0431136e-08,s03
-1.6678975e-08,-2.6934352e-08,s03
2.5759665e-08,2.7807978e-08,s03
1.3218517e-08,3.6749e-09,s03
-4.0535983e-08,6.201606e-09,s03
1.9460826e-08,6.6122094e-09,s03
-2.6924052e-08,-1.3178482e-08,s03
3.9960164e-09,1.9924192e-08,s03
1.1412177e-08,-2.7152355e-08,s03
6.625276e-09,-3.570905e-08,s03
2.4237854e-08,-2.0476117e-08,s03
2.976899e-08,3.5209329e-09,s03
-1.6781291e-08,-1.3004577e-08,s03
3.0754485e-08,3.4094096e-08,s03
-4.1976147e-09,-2.4725692e-08,s03
3.0028094e-08,1.933536e-09,s03
4.711703e-09,-2.0941082e-08,s03
-1.10263905e-08,1.1919956e-08,s03
-5.4860834e-08,9.347086e-09,s03
-1.1027886e-08,-3.1360239e-09,s03
8.525073e-10,-3.3152319e-09,s03
-1.7507563e-08,1.8845716e-08,s03
1.8133406e-08,3.3709604e-09,s03
2.7731604e-08,-1.4435337e-08,s03
2.0866633e-08,9.225949e-09,s03
2.4746866e-08,3.8088505e-08,s03
1.6282689e-08,2.8767598e-08,s03
-2.2985904e-09,-1.3148231e-08,s03
1.1680776e-08,-1.39316345e-08,s03
-3.57204e-08,-6.3421663e-09,s03
-2.6093943e-08,-4.8144218e-09,s03
-1.2691965e-08,1.2334961e-08,s03
4.6700066e-09,-4.1902023e-08,s03
-1.8945068e-08,7.6439495e-09,s03
6.644002e-09,2.3532724e-08,s03
5.7545513e-08,3.7051105e-08,s03
-3.3425223e-08,-1.05333e-08,s03
-1.7742138e-08,-6.8997297e-09,s03
1.6970136e-08,1.1066518e-08,s03
-1.704103e-08,1.6643437e-09,s03
-1.820372e-08,-1.2064477e-08,s03
9.013194e-09,-2.5233537e-09,s03
9.461261e-09,1.9854431e-08,s03
-4.4088564e-09,-1.8891152e-08,s03
2.6619338e-08,-6.2696337e-09,s03
-1.0557651e-08,-1.1750173e-08,s03
8.0534335e-09,-8.104166e-09,s03
7.371567e-09,-1.1058371e-08,s03
2.4322757e-08,7.4425404e-09,s03
1.15768986e-08,2.9466811e-09,s03
4.1135698e-10,8.281554e-10,s03
-1.3067254e-08,3.431704e-08,s03
-1.6624647e-08,-3.8701568e-08,s03
-1.99158e-08,-4.8553517e-09,s03
5.9917546e-09,1.4550784e-09,s03
6.854512e-09,2.876892e-08,s03
-4.7397855e-09,-3.4014377e-08,s03
-9.508874e-09,-2.2817167e-08,s03
-2.8540361e-09,-1.6476736e-08,s03
-1.6898541e-08,-3.4305412e-08,s03
-1.0939142e-08,3.3148067e-09,s03
8.9591135e-09,5.2389733e-09,s03
7.607496e-09,2.6191968e-08,s03
4.3172463e-08,2.0182899e-08,s03
-1.032155e-08,2.5445994e-09,s03
1.8399141e-09,1.9272205e-08,s03
-3.9965435e-09,1.7425744e-08,s03
-1.3768558e-08,-4.663465e-09,s03
-2.0963286e-08,2.420432e-09,s03
1.0097275e-08,1.9842835e-08,s03
9.622354e-09,1.3355502e-08,s03
-9.809969e-09,-1.025673e-08,s03
1.1870866e-08,-1.788958e-08,s03
-3.9852615e-08,-1.2447888e-08,s03
-2.7322752e-08,-2.4330966e-09,s03
3.317933e-08,-2.6907957e-08,s03
-1.15343575e-08,7.026847e-09,s03
-1.4845853e-09,-1.9932074e-08,s03
1.4527044e-08,1.9645405e-09,s03
3.7225067e-08,2.0253472e-08,s03
-2.4738733e-10,-1.059207e-08,s03
4.7031445e-09,-1.6718298e-08,s03
2.340744e-09,1.5530118e-08,s03
-1.5900616e-09,-7.2035182e-09,s03
1.2196874e-08,-1.7443442e-08,s03
-1.3258867e-08,-1.107651e-08,s03
9.243227e-09,-4.57746e-08,s03
6.6677326e-09,2.1125222e-09,s03
-3.001888e-08,3.697354e-08,s03
1.43867975e-08,-1.9243421e-08,s03
1.2976341e-08,1.5797431e-08,s03
5.7186638e-09,-6.548937e-09,s03
9.4561985e-09,-3.9329073e-08,s03
-2.0554145e-08,1.3545246e-08,s03
2.0105476e-08,4.991652e-09,s03
-2.7268952e-08,-2.0130159e-08,s03
-4.0546773e-08,3.5215824e-09,s03
-3.4284415e-08,-3.1399306e-08,s03
1.4504884e-08,-1.0231644e-08,s03
-6.57469e-08,-5.975392e-08,s03
-9.169507e-09,-4.4538048e-08,s03
-9.411416e-09,-2.4968893e-08,s03
2.7417082e-08,6.7864008e-09,s03
3.0204756e-09,-1.9875257e-08,s03
4.0102996e-09,-8.930077e-09,s03
-2.0641622e-08,1.0422294e-08,s03
-8.329794e-09,-3.947305e-08,s03
9.909949e-09,-1.3029774e-08,s03
1.8030788e-08,-9.698483e-09,s03
-2.1769349e-09,1.2286575e-08,s03
-9.588991e-09,1.5555013e-08,s03
1.18223005e-08,1.1488357e-08,s03
-5.5619966e-09,-2.329167e-09,s03
1.6524883e-08,2.1355724e-08,s03
-1.0194431e-08,1.9149897e-09,s03
6.4852106e-09,1.0949675e-08,s03
4.779504e-09,-6.130341e-09,s03
-1.7615748e-09,-1.967566e-08,s03
-1.3426041e-08,1.0942114e-08,s03
-2.8699064e-08,-3.0609694e-08,s03
1.5891539e-08,7.105591e-09,s03
-6.9929786e-09,-3.1850867e-08,s03
-2.9015334e-08,2.9845566e-08,s03
1.715716e-08,4.183e-10,s03
-1.49993e-08,-8.024719e-09,s03
1.3984082e-08,-1.1137932e-08,s03
2.5015943e-08,2.1146946e-08,s03
5.3731082e-08,2.0452905e-08,s03
4.018261e-08,2.7150389e-08,s03
-1.4569018e-09,1.4005777e-08,s03
-1.8757033e-08,-6.08128e-08,s03
4.6595115e-08,1.5550002e-08,s03
6.771854e-10,2.9453902e-08,s03
1.5354676e-08,2.9389847e-08,s03
8.292703e-09,-1.8736094e-08,s03
-5.205918e-09,3.93645e-09,s03
-1.0514192e-08,1.1352115e-08,s03
6.939418e-10,6.94972e-09,s03
1.2148114e-08,2.8014123e-08,s03
-3.5944478e-08,-3.9320208e-10,s03
-5.6080157e-08,1.7255228e-08,s03
2.7912998e-08,-7.140966e-10,s03
1.2478625e-08,2.0930369e-08,s03
2.1444508e-08,-1.1242199e-08,s03
-8.177186e-09,-7.761472e-10,s03
-3.372493e-09,9.828842e-09,s03
2.0573292e-08,1.6535981e-08,s03
4.7224793e-09,1.5554807e-08,s03
-1.6796662e-08,2.3203608e-08,s03
4.4937234e-08,-2.0019613e-09,s03
2.8567289e-09,-2.4399387e-08,s03
1.7095386e-08,3.9635065e-08,s03
5.1589626e-09,-3.4166465e-09,s03
-4.555878e-09,3.4720313e-09,s03
2.7211831e-08,9.445602e-09,s03
3.23894e-08,5.9108192e-08,s03
-1.1470073e-08,-2.4027212e-08,s03
3.1645193e-09,-5.435406e-10,s03
-1.7897117e-08,-3.5485168e-09,s03
2.3772767e-08,2.5915826e-08,s03
3.4601872e-09,3.6661348e-08,s03
1.4032035e-08,-1.9108136e-08,s03
-1.4446229e-08,1.29529285e-08,s03
3.565115e-08,1.8530418e-08,s03
-4.7478483e-09,-2.7484939e-09,s03
1.4563348e-09,1.9733003e-08,s03
-4.464554e-09,-2.427018e-08,s03
2.3016575e-08,3.4090853e-08,s03
-1.545871e-08,-1.947382e-08,s03
-1.724274e-08,-1.4208482e-08,s03
-3.527093e-08,2.509317e-08,s03
-1.1271e-09,-7.059454e-09,s03
-7.4243722e-09,9.569058e-09,s03
3.855121e-08,1.417854e-08,s03
-1.4099251e-08,-1.7515982e-09,s03
6.527475e-09,6.951729e-09,s03
-7.923844e-09,-2.1557259e-08,s03
-3.6042444e-08,-5.902318e-09,s03
-6.641808e-09,9.968533e-09,s03
-2.028215e-08,-1.4487691e-08,s03
1.2857014e-08,1.5748174e-08,s03
-9.647222e-09,-2.7852305e-08,s03
5.5259175e-10,-4.0414294e-10,s03
-6.8579347e-09,-3.880495e-09,s03
3.2746193e-08,-2.8230254e-08,s03
-1.2399695e-08,-1.6226156e-08,s03
4.5747734e-09,3.1528924e-09,s03
1.2130545e-08,-1.6799776e-08,s03
-2.0895056e-08,-2.3701716e-08,s03
-2.6808177e-08,3.576653e-09,s03
7.878545e-09,-7.1338206e-09,s03
-2.3138101e-08,-2.9839793e-08,s03
1.0463405e-08,-2.4490435e-08,s03
-3.204751e-08,-5.6865512e-09,s03
-1.0286241e-10,1.0012733e-08,s03
1.1760944e-08,1.4696067e-10,s03
-1.1455132e-08,-8.034271e-09,s03
3.2992956e-11,1.0954633e-08,s03
4.005141e-08,-2.7478184e-09,s03
-3.4867114e-08,-1.1998314e-08,s03
5.957967e-08,-1.3791078e-08,s03
-4.3390886e-09,2.6461917e-09,s03
3.8826744e-08,1.6903323e-08,s03
3.4536356e-08,2.6024878e-09,s03
-4.902534e-09,-3.8468343e-08,s03
-1.32721e-08,1.5145812e-08,s03
-1.0811543e-08,2.6058138e-09,s03
-1.03148325e-08,-3.33225e-08,s03
1.6240246e-09,1.8552948e-08,s03
1.20331825e-08,-4.2363086e-09,s03
-2.251558e-09,-1.6634122e-08,s03
-2.4675177e-08,-3.888226e-09,s03
-4.447442e-09,-1.2777539e-09,s03
-8.3381915e-09,2.990658e-09,s03
1.8358486e-08,-1.2336236e-10,s03
-1.0723717e-08,-6.417137e-09,s03
2.9851293e-08,8.564856e-09,s03
-2.4352365e-08,-2.244809e-08,s03
1.6451036e-08,8.7535207e-10,s03
-1.4529759e-08,-6.2641337e-10,s03
-1.0453245e-08,-3.2051112e-08,s03
-1.6882392e-08,-8.434418e-09,s03
3.9891855e-08,1.8034601e-08,s03
-1.593291e-08,-8.591966e-09,s03
-1.2798218e-08,1.2336356e-08,s03
6.8275887e-09,-5.9648095e-09,s03
-1.6313564e-08,1.6763618e-08,s03
1.6815907e-08,-1.8449905e-08,s03
-2.9282537e-08,-3.1174384e-08,s03
5.4925486e-09,-5.760794e-09,s03
-1.8798866e-08,9.491835e-09,s03
-9.575193e-09,1.8539229e-09,s03
1.1518641e-08,1.4967557e-09,s03
2.4225372e-08,-4.491283e-08,s03
-1.7371194e-08,-1.2089515e-08,s03
5.6143856e-10,2.4290552e-09,s03
-4.2747864e-08,-2.7819107e-09,s03
-3.291599e-08,-1.8956516e-08,s03
5.8221734e-09,-1.7747597e-08,s03
-1.847393e-08,2.2745345e-08,s03
1.0323672e-09,5.818245e-09,s03
-2.2544814e-08,-2.38876e-08,s03
-6.5125145e-09,1.0018602e-08,s03
1.2745156e-08,7.716773e-09,s03
-1.0644876e-08,-3.053778e-08,s03
-1.6839715e-08,-4.6518037e-10,s03
1.7026363e-08,1.6482032e-08,s03
4.0734602e-09,-2.074687e-09,s03
-1.1219495e-08,2.730816e-08,s03
4.2740296e-09,-3.4909593e-08,s03
8.644104e-09,2.2800078e-08,s03
-2.3226667e-08,-1.0735344e-09,s03
-2.5649847e-08,-1.741565e-08,s03
1.9859268e-08,3.1175584e-09,s03
1.288914e-08,3.2603542e-09,s03
1.373387e-08,-7.630473e-09,s03
1.5453056e-08,-1.1581682e-09,s03
1.3039439e-08,9.104621e-09,s03
5.5066963e-08,1.3402471e-08,s03
-2.684124e-09,-6.762467e-09,s03
-6.8257417e-09,1.8098195e-08,s03
-1.0614607e-08,-6.188093e-09,s03
1.4821672e-08,1.8862302e-08,s03
4.843872e-09,-7.2181403e-09,s03
1.2043001e-08,-8.270073e-09,s03
-8.179162e-09,2.1484668e-08,s03
5.885315e-08,-4.35616e-09,s03
1.1754397e-08,-2.6835995e-08,s03
1.8500227e-08,2.3997547e-08,s03
8.832169e-10,2.2609541e-08,s03
6.5000343e-09,-3.7771397e-08,s03
3.329609e-08,4.6896593e-09,s03
-8.6622265e-09,-2.3708653e-08,s03
2.6617892e-08,-6.270847e-09,s03
-1.9280446e-08,3.596282e-08,s03
-5.7359593e-09,-8.124387e-09,s03
-1.0433955e-08,1.871872e-09,s03
2.3901842e-08,8.798132e-09,s03
-2.2510527e-09,3.1994678e-09,s03
1.1316377e-08,2.8423028e-09,s03
-2.4471833e-08,6.855778e-09,s03
1.2450278e-08,2.0607187e-09,s03
-2.9756464e-09,1.3016459e-08,s03
1.3763588e-08,1.85211e-08,s03
-9.492981e-09,-1.441505e-09,s03
2.6126722e-08,3.5438408e-09,s03
2.5162429e-08,1.1238753e-08,s03
2.0963247e-08,1.4894275e-08,s03
-9.817998e-10,3.1336553e-09,s03
-1.3502797e-08,9.022844e-09,s03
-8.483404e-09,-4.187908e-09,s03
1.1481122e-08,7.943703e-09,s03
6.7085373e-09,-1.4962415e-08,s03
-2.5307173e-08,1.9760245e-09,s03
6.598425e-09,2.1303785e-08,s03
-3.05698e-08,-3.7077314e-08,s03
-1.5896006e-08,9.064244e-09,s03
-1.440751e-08,7.003243e-09,s03
1.745558e-08,5.339253e-09,s03
-3.712398e-08,1.2578192e-08,s03
-1.9487278e-09,9.376545e-09,s03
-1.0747674e-08,-2.18527e-08,s03
7.4297355e-09,-1.34122855e-08,s03
-1.2122471e-08,-8.48957e-09,s03
-4.469745e-09,1.5238179e-08,s03
3.0285793e-08,7.908598e-09,s03
-3.7285226e-08,-8.587107e-09,s03
-6.5313475e-09,5.1245794e-09,s03
-1.6149428e-08,-3.4045224e-09,s03
-2.1082677e-08,1.1125397e-08,s03
-8.2964985e-10,2.5908443e-08,s03
-9.935189e-09,8.393681e-09,s03
2.0510052e-08,2.2232673e-08,s03
2.6529266e-08,2.329599e-08,s03
4.1713575e-09,-1.1353431e-08,s03
2.7043685e-09,-8.182814e-09,s03
3.6828327e-09,5.2462584e-10,s03
-1.1513734e-08,-6.994028e-10,s03
3.6762245e-08,1.9913335e-08,s03
1.2605758e-08,1.4298094e-08,s03
-2.4622333e-08,-1.6852317e-08,s03
4.474159e-08,1.0032099e-08,s03
2.4515417e-08,1.3388785e-08,s03
1.1701242e-08,-1.4116701e-08,s03
-3.900569e-09,-3.9932193e-08,s03
-2.5137407e-08,-8.334104e-09,s03
-1.8542693e-08,-6.6414634e-09,s03
-1.9713301e-08,-1.6241543e-08,s03
1.1156738e-08,-1.0069679e-08,s03
-1.1283918e-09,-2.4343976e-08,s03
8.1897245e-09,1.5828217e-08,s03
4.846787e-09,-1.9349462e-08,s03
-1.0600097e-08,-1.9114937e-08,s03
-2.2613523e-08,-1.0331773e-08,s03
-1.36518965e-08,-2.6518986e-08,s03
-6.161816e-10,-3.305221e-08,s03
2.5853508e-08,3.108859e-08,s03
-9.094284e-09,8.193333e-10,s03
7.820454e-09,4.342293e-08,s03
1.35196325e-08,2.011277e-08,s03
-3.5792606e-08,-2.723295e-08,s03
-6.975727e-09,-2.2419854e-08,s03
1.7513376e-09,-5.061217e-09,s03
-1.3817095e-08,-2.0713957e-08,s03
-2.5748454e-09,-1.5174722e-08,s03
1.887996e-08,-6.515807e-09,s03
5.9044516e-09,-3.5053326e-08,s03
-3.032958e-08,6.687202e-09,s03
-3.5816115e-08,6.0997607e-09,s03
-3.9904777e-09,-1.8782414e-08,s03
-2.2582531e-09,1.0775585e-09,s03
3.57491e-08,-1.12030785e-08,s03
-2.4926441e-08,1.9006382e-08,s03
2.3498973e-08,4.685839e-09,s03
1.664395e-08,4.355248e-08,s03
-3.0080486e-08,-3.229727e-08,s03
-1.37692e-08,-1.3681135e-08,s03
3.39125e-09,2.5434725e-08,s03
2.0726253e-08,4.7952653e-08,s03
1.1158814e-08,2.7681908e-09,s03
1.0433041e-08,1.1178312e-08,s03
-2.0191608e-09,-2.945282e-08,s03
3.1145646e-09,-1.5167393e-08,s03
-1.8067372e-08,1.4576112e-08,s03
8.362766e-09,-2.6277804e-09,s03
-7.92007e-10,-2.3561448e-08,s03
3.782337e-09,-9.641828e-09,s03
1.3675316e-08,-5.826386e-09,s03
-2.5578917e-08,-1.8540437e-08,s03
2.4296163e-08,3.1651833e-08,s03
2.240194e-08,1.2373623e-08,s03
-2.7520862e-08,-3.346257e-09,s03
2.5302553e-09,3.798425e-09,s03
-1.3213855e-08,9.328088e-09,s03
2.7491444e-08,2.7030167e-08,s03
-5.9334155e-09,-1.7032855e-08,s03
2.0073621e-08,-9.929765e-09,s03
3.5394933e-08,-7.139922e-09,s03
4.223802e-08,5.5133533e-09,s03
-4.11627e-08,-1.5165552e-08,s03
3.1292764e-08,1.988967e-08,s03
-1.4773276e-08,-1.8576861e-08,s03
1.9527663e-08,6.94802e-09,s03
9.831011e-09,-2.4058338e-08,s03
5.257054e-09,1.6042483e-08,s03
-2.5779794e-08,3.6165805e-08,s03
-1.9807995e-08,1.2619244e-08,s03
1.2823407e-08,-2.0086661e-08,s03
-1.17981696e-08,2.3439265e-08,s03
1.4342953e-08,4.7210946e-09,s03
1.7823655e-08,-9.529252e-09,s03
3.094495e-08,-1.8379819e-08,s03
2.008843e-08,1.814621e-08,s03
3.5777962e-08,1.640635e-08,s03
2.923862e-08,-4.2075605e-08,s03
1.3198526e-08,-3.167135e-08,s03
-3.975914e-08,6.1509446e-09,s03
-3.0916233e-08,-2.9259006e-09,s03
-3.2657177e-08,7.7690805e-09,s03
1.6483726e-08,-4.216851e-08,s03
-2.6873918e-08,-1.6902417e-08,s03
-1.6813486e-08,1.0105097e-09,s03
-1.997898e-08,-1.525618e-08,s03
8.190381e-09,-7.3829396e-09,s03
1.03175015e-08,-2.9127573e-08,s03
-6.1139204e-08,2.400348e-09,s03
9.625672e-09,-9.792402e-09,s03
-9.401364e-09,-4.7756883e-09,s03
1.8291965e-08,4.3814754e-08,s03
4.0694083e-08,1.5654283e-08,s03
-7.502727e-09,2.5959977e-08,s03
-1.0511672e-08,5.9062137e-09,s03
1.7888192e-08,3.2127165e-08,s03
1.097146e-08,4.272625e-08,s03
1.4034706e-08,-1.9016304e-09,s03
3.85522e-09,2.4153152e-08,s03
3.476718e-08,-5.5126246e-09,s03
1.3258236e-08,-5.1298934e-09,s03
-3.3008046e-08,-3.427186e-08,s03
5.929389e-09,1.2952649e-08,s03
3.495023e-08,2.8887198e-08,s03
4.8875144e-08,-2.5745312e-08,s03
-2.1935879e-08,2.2135758e-08,s03
-6.0895995e-09,8.945904e-09,s03
3.233595e-08,1.9686986e-08,s03
4.13307e-08,3.5689083e-09,s03
2.3586113e-08,-2.0769816e-08,s03
5.2823562e-08,4.3450403e-09,s03
1.40769325e-08,-3.1057382e-08,s03
2.7316135e-08,-2.1073419e-08,s03
-1.1675243e-08,-3.0399676e-08,s03
2.3361906e-08,2.7701292e-09,s03
-5.4195986e-08,5.2412346e-09,s03
2.435144e-08,1.2142192e-08,s03
4.048536e-09,-9.646394e-09,s03
-2.5287536e-08,3.701737e-08,s03
9.544357e-09,-1.277782e-08,s03
1.7895776e-08,2.1261418e-08,s03
1.477282e-09,7.779276e-09,s03
-8.457509e-09,-3.6116916e-08,s03
6.918805e-09,-4.04201e-09,s03
-3.5182373e-09,-1.3679658e-08,s03
-1.913667e-08,1.8518618e-08,s03
-2.9299214e-08,1.1365981e-09,s03
1.2865152e-08,-4.6282413e-09,s03
-1.2726927e-08,1.7248675e-08,s03
-1.020361e-08,-6.9968293e-09,s03
-7.130291e-09,-1.8947034e-08,s03
1.8967535e-08,2.5533375e-08,s03
-1.6144023e-08,3.0610974e-09,s03
8.101526e-09,2.6274433e-08,s03
-7.7438994e-10,-2.3033428e-08,s03
-1.595635e-08,-6.925353e-10,s03
-3.4763425e-09,-1.0405197e-09,s03
-2.3291829e-08,1.4843585e-08,s03
1.5073727e-08,3.3683527e-09,s03
-6.108479e-09,-1.2947852e-08,s03
-2.815276e-08,-1.6321355e-08,s03
-3.151863e-09,1.3083454e-08,s03
-1.5757628e-08,4.462432e-08,s03
2.7333325e-08,-2.5990403e-08,s03
1.807888e-08,-6.074522e-09,s03
6.406057e-08,3.3676486e-08,s03
-1.9199e-08,-1.0236271e-08,s03
3.0742985e-08,-3.8829842e-08,s03
-2.36696e-08,-4.552138e-09,s03
8.562045e-11,1.2365149e-08,s03
-4.913698e-09,-1.925582e-08,s03
2.7252382e-08,3.8608063e-09,s03
-1.7805872e-09,-1.533906e-08,s03
3.0625415e-08,5.511925e-08,s03
-2.9449556e-08,1.9227501e-08,s03
-3.6804895e-08,6.690491e-09,s03
-1.6712128e-09,-1.7029221e-09,s03
-1.3210694e-08,6.835791e-09,s03
5.089683e-09,6.1828544e-08,s03
-2.3644906e-08,-2.1714017e-08,s03
2.1434529e-08,8.3934335e-09,s03
7.149953e-09,4.1946677e-09,s03
-1.8011576e-08,-8.342828e-10,s03
1.7221803e-08,4.137635e-09,s03
5.4980752e-08,-1.1662518e-08,s03
-2.6500917e-09,-2.1610674e-08,s03
2.8179748e-08,3.890148e-09,s03
-1.045391e-09,4.1525374e-09,s03
2.7671385e-09,1.6267666e-08,s03
4.812352e-10,-1.5052983e-08,s03
1.619262e-08,-2.1720151e-08,s03
5.2014735e-09,1.4089802e-08,s03
-2.2522146e-08,-2.3190116e-08,s03
-3.723471e-09,4.228077e-08,s03
3.4204394e-08,2.0643634e-08,s03
-2.2779693e-08,1.3143698e-09,s03
7.933988e-09,-2.5803129e-08,s03
-9.2707655e-09,-2.2839002e-08,s03
1.3612792e-08,-1.3984295e-08,s03
1.2677488e-08,-2.2202574e-08,s03
3.4761026e-08,-4.011708e-08,s03
4.9362665e-08,2.9057738e-08,s03
1.5629412e-08,-2.2123512e-09,s03
-2.3183807e-08,-1.1802292e-08,s03
2.975809e-08,-1.6557711e-10,s03
-2.2386072e-08,-7.565973e-09,s03
-3.943948e-08,2.4939935e-08,s03
6.0984185e-08,-3.7017196e-09,s03
2.5929182e-08,3.034414e-08,s03
-7.1824573e-09,7.585733e-09,s03
-1.7139568e-08,2.7863807e-08,s03
2.3120208e-08,-2.4651508e-08,s03
7.9213774e-10,-1.0270195e-08,s03
6.838884e-09,-2.5458343e-08,s03
2.759117e-09,-2.1436172e-08,s03
9.3927515e-09,4.4220634e-08,s03
4.0913747e-08,-4.5171795e-09,s03
-2.6206187e-08,-1.9398778e-09,s03
-7.2185493e-09,5.1663697e-08,s03
-1.4725003e-08,4.1135255e-08,s03
1.2087025e-08,-2.9504509e-08,s03
-2.6542766e-09,-2.0438923e-08,s03
1.4478964e-08,2.8554242e-08,s03
4.460813e-09,9.595265e-09,s03
2.3918512e-08,-3.208683e-08,s03
-2.8801832e-08,1.180254e-08,s03
-3.662651e-09,2.7769566e-08,s03
1.3204215e-08,-6.111273e-09,s03
1.72635e-09,-1.31673525e-08,s03
4.360175e-08,1.5399307e-08,s03
2.9722791e-08,2.5977736e-08,s03
3.536981e-08,1.6262664e-08,s03
5.456607e-09,1.1649316e-08,s03
1.0090382e-08,-1.6853315e-08,s03
1.939909e-08,4.0858573e-08,s03
1.228676e-08,2.8112632e-08,s03
-2.9380793e-08,1.8374238e-09,s03
6.9524098e-09,-9.811193e-10,s03
2.8403475e-09,-7.47786e-09,s03
3.384683e-09,1.29297515e-08,s03
1.6673939e-08,-1.1864962e-08,s03
3.2964845e-08,-1.2890246e-08,s03
-8.322862e-09,-3.3639815e-09,s03
2.5002429e-08,-4.717149e-09,s03
-6.18948e-09,1.720381e-09,s03
1.0014652e-09,9.706127e-09,s03
2.4958038e-09,-1.5046803e-08,s03
3.792094e-09,1.5051752e-08,s03
2.5482162e-08,-1.599684e-08,s03
-1.418207e-08,-1.0413748e-08,s03
5.6551125e-10,2.924009e-08,s03
-3.002441e-08,-2.8782255e-08,s03
-7.5871105e-09,7.973677e-09,s03
2.169532e-08,8.567513e-09,s03
8.317665e-09,-3.5088707e-08,s03
-1.4563745e-09,-6.7529613e-09,s03
-1.09937774e-10,-1.2102384e-08,s03
1.13404415e-08,-3.2966256e-08,s03
3.295845e-08,4.3288725e-08,s03
-2.8420797e-09,-7.860103e-09,s03
8.46509e-10,2.7305909e-09,s03
2.9784383e-08,3.8572736e-09,s03
-1.9572992e-08,1.1672442e-08,s03
-1.5881804e-09,-3.847883e-09,s03
3.4589647e-08,-1.817741e-08,s03
2.8059961e-08,1.06954205e-08,s03
6.3273036e-09,-1.6391992e-08,s03
-3.693739e-08,-6.2647565e-10,s03
8.302401e-09,2.5831126e-08,s03
-3.2090806e-08,-2.725018e-09,s03
1.126501e-08,-2.4170838e-08,s03
1.6456655e-09,-1.22809265e-08,s03
1.9173582e-08,1.8785537e-08,s03
3.5672587e-09,-2.5414753e-08,s03
-2.2767766e-08,2.26228e-08,s03
2.2894689e-08,-4.510238e-09,s03
-1.6150766e-08,-2.1113292e-10,s03
-4.149176e-08,5.943903e-09,s03
-2.8026003e-08,2.2767406e-08,s03
-2.0014502e-08,-1.2581279e-08,s03
-1.5335553e-08,8.765173e-09,s03
4.245336e-09,3.9272322e-10,s03
-3.9679886e-08,-1.47878305e-08,s03
1.7186547e-08,-2.0996365e-09,s03
-1.4468449e-08,-1.9453665e-08,s03
-2.5165964e-08,1.131162e-08,s03
-1.6749244e-08,-2.6454053e-08,s03
-1.8637248e-08,-1.3577026e-08,s03
-2.1852666e-09,1.8385089e-08,s03
-3.7683137e-09,-9.651856e-09,s03
1.5180285e-08,6.5199984e-10,s03
3.9558303e-09,-1.979334e-08,s03
5.784311e-09,3.1190194e-08,s03
1.7000916e-08,1.1085342e-08,s03
4.936008e-08,7.1501502e-09,s03
2.2016868e-08,2.5164377e-08,s03
1.1759616e-08,1.5757474e-08,s03
1.8266084e-09,-2.0721833e-08,s03
-6.4495596e-09,1.4101971e-09,s03
2.1345159e-08,4.784986e-09,s03
-7.5716535e-09,1.4106379e-08,s03
2.9028895e-08,1.5487831e-08,s03
-3.332447e-08,5.2315476e-09,s03
1.4848881e-08,1.371214e-09,s03
-8.449498e-09,-2.353412e-08,s03
-1.7455328e-09,-2.5529259e-08,s03
-4.8868194e-09,4.918411e-09,s03
-4.0389265e-09,2.112401e-08,s03
1.0882508e-09,2.3988695e-08,s03
-8.377201e-09,-1.8064799e-09,s03
3.2766458e-08,1.8350734e-08,s03
1.6176095e-08,2.3666342e-08,s03
8.153489e-09,4.513441e-09,s03
-5.3212768e-09,2.6291795e-09,s03
1.6047293e-08,2.536306e-08,s03
2.0314339e-08,1.7902401e-08,s03
2.0082545e-08,3.1966843e-09,s03
-2.4134158e-08,-7.3367254e-09,s03
-3.9098094e-09,-2.7122987e-08,s03
9.859602e-09,-2.8378885e-10,s03
-2.0969535e-08,-3.1973617e-08,s03
-2.3126503e-08,-8.076364e-09,s03
-1.8807016e-08,-7.8340285e-09,s03
1.0377649e-08,-2.3520647e-08,s03
-3.784774e-08,-2.5148523e-09,s03
-5.0115174e-09,3.0825607e-08,s03
-2.640549e-08,-2.0785022e-08,s03
1.9043176e-08,-2.2410719e-08,s03
-1.121909e-08,3.003429e-09,s03
-3.731917e-09,-2.3924653e-09,s03
2.0220778e-08,-1.547516e-08,s03
-1.5041149e-08,6.0858296e-09,s03
1.1775309e-08,5.0789244e-09,s03
-1.4210321e-08,9.682462e-09,s03
-3.5978537e-08,7.58902e-09,s03
-1.0031618e-08,1.9891932e-08,s03
-1.4287631e-08,-2.0404412e-08,s03
